0,1,2,3,4
0.0,4.742971276442575,-1.6629244526332883,-0.7693522815042203,-21.42931189109076
0.0,6.510902682893509,10.423551477050667,18.111152619459816,-18.612732193159236
0.0,6.772847506584185,8.622959628465301,13.66005064842271,-15.046234452505484
0.0,12.251121235948297,11.353722349454422,17.99769358987962,-6.272420633161848
0.0,10.604480074258003,12.939700700097584,16.190813318014776,-12.566289989288602
0.0,5.600890990130874,12.732793721307912,7.834399413299361,-20.271570278699283
0.0,4.7285997505905035,2.7680001016565177,5.532128432248371,-22.322263502794236
0.0,9.484362864846096,-8.138870450314561,10.362439579435055,-26.27433283997071
0.0,14.191603636002853,4.8935011824553625,21.82970284666486,-28.751476375035683
0.0,12.45286665076249,2.8623276847474046,16.90458054513329,-26.56905542471256
0.0,14.522042648622625,1.147061321611063,25.02017883383593,-27.937832344292516
0.0,9.143520809643407,1.346085686385921,19.667236125233128,-35.02954848981417
0.0,3.849234479402356,-12.22327597588756,4.999815022135304,-28.57274919181198
0.0,6.882871775124552,-7.334456963277624,1.1621679010589654,-27.42969606484892
0.0,5.943430352847113,-6.161868052523131,1.0653114174125968,-30.49648052071863
0.0,7.932772443941746,-8.935521633671717,9.436438707693673,-26.933326439955497
0.0,14.481546298475147,3.344102489632835,17.254531835802506,-31.079101278643137
0.0,12.63708006765752,1.870136341694588,19.81956360535831,-32.98621278070451
0.0,11.954944487690668,1.6095054926980066,16.096126727100387,-30.801208666987087
0.0,10.539729088596207,4.301450676076348,6.052926514040021,-33.242100497299205
0.0,7.64896195528762,-3.5038163539682783,0.3035109844638094,-27.98534621645187
0.0,10.237752400966004,-7.845565547782494,-0.07888272459114873,-27.660846468896253
0.0,18.537417488591903,8.61348473877758,0.6505033897020551,-33.155000882589995
0.0,15.489997044544502,6.422221114829336,1.5591218664882551,-28.889018039811884
0.0,12.58609905520098,3.921386896196959,14.866801527939883,-30.179912557563608
0.0,13.490832216442527,1.9438429664068622,16.178458981427905,-31.39768820195154
0.0,9.787153640333704,1.5044567979128802,13.624581745665399,-35.40588229764237
0.0,6.671843056845355,-5.023435373491088,7.876174983931984,-31.733070889230884
0.0,9.46312702481428,-9.638591856419437,4.557105908257225,-27.978124624382325
0.0,15.00078838668865,4.121019920073681,14.07419883282074,-27.455086525405836
0.0,12.901678686477004,2.9676246088810854,20.427310312107654,-29.5183800559474
0.0,12.892776682517859,1.524228275467448,30.45189808824928,-31.499717399843238
0.0,11.644025570986683,-0.9017489182660533,35.98523397529943,-29.68191784963597
0.0,9.765265397093188,1.4349729127655095,30.133515415295644,-35.72530799216215
0.0,8.32943425822857,-6.471910888689651,16.146816065751686,-31.88490329356211
0.0,5.860483181318186,-12.645472360142469,8.866128251247218,-26.71714283618834
0.0,14.057172905967963,-12.321507509194012,20.680314004557182,-23.07737187938218
0.0,17.452952672318325,3.0709700753520073,34.58001759885158,-24.221782447082948
0.0,15.910599622167364,1.8967969463586134,42.15932309266122,-28.80268112675327
0.0,16.599187973278692,1.111206308337851,37.45930510490271,-30.709992032604237
0.0,11.556258963113526,0.44985884766326506,31.71815531824105,-31.44553922946266
0.0,9.52466047386078,-8.12803581351406,24.139141391524124,-29.907401541968778
0.0,11.072355166054583,-11.332653449137602,17.433218625426747,-30.19409494206132
0.0,14.39093714542923,3.3479293527824985,25.433541913789647,-29.207677765821003
0.0,13.82858352281591,2.991890416249377,23.107565625594695,-26.26171119357737
0.0,12.710459691014876,3.3511754884677187,14.764903024686534,-29.027636755978662
0.0,14.00475216430778,4.9782087496478225,17.036311529553448,-26.754224157948258
0.0,11.467716963430949,5.049077106574047,12.24629457799745,-28.018143792357296
0.0,9.478666038353007,-5.778784965037993,12.888547403928836,-30.143748376702074
0.0,10.763238353945239,-10.876696474175919,9.340272968881482,-25.70463278177649
0.0,16.855674959666636,3.0379018979506456,31.573485251299285,-29.21233933086611
0.0,17.189612223250084,3.2653443118015764,27.125735619531714,-26.676830674330215
0.0,16.635118635989937,1.8504768313084883,29.23197109383712,-25.878475722664497
0.0,18.263986769430307,2.002241264293896,29.002411271055745,-25.065103605325845
0.0,16.085597222124015,3.8116908325168386,21.995826392472686,-31.862284263767314
0.0,13.456190135734603,-7.173051881804265,18.847634754089576,-25.502447295702122
0.0,12.767190866384563,-12.57601499549761,21.73019329721172,-25.56660872832906
0.0,9.979444502679645,-9.917522006428312,13.109767080463081,-22.561424983054575
0.0,16.35745743998265,5.4410879049810426,21.05735308859306,-24.772289704816846
0.0,14.53117562102159,2.4688263238712382,24.15105192346098,-24.686502870624853
0.0,15.679612217744227,3.1216759225133592,20.495459974784044,-24.520371291223263
0.0,13.130553517220392,5.082069383877346,13.429204079027182,-30.42832029983266
0.0,9.926420995253826,-2.0350994361692227,10.88519081669835,-28.231156925342717
0.0,19.601421869343955,-9.003776178026877,12.36281526098839,-23.028642130896287
0.0,25.112481091331695,7.658657991716865,32.95286177821768,-22.98223921807922
0.0,19.541011476828682,5.533049509221428,27.657202528325477,-26.99445270870534
0.0,19.159801362242774,4.73655437859445,32.20888270004074,-24.812594215563255
0.0,16.25381951297438,0.4681014905578709,38.477263862871965,-30.15969458054346
0.0,15.810075969384926,6.074370093829371,23.2970804772066,-29.13450003843085
0.0,14.81467366776416,-1.0925857386800955,7.787136631150144,-31.295018756300497
0.0,17.677107929932678,-10.340840303959624,7.547654347016489,-26.857113294297886
0.0,20.686152063060433,6.333040755594152,36.65218325241607,-22.191026101536504
0.0,16.292665347761442,1.31606278746516,39.800183547875605,-23.135618782593497
0.0,15.540655997543649,2.4106170262749673,41.92505206218562,-27.344414865556903
0.0,15.429908922023767,0.957010313791067,48.153260461819826,-27.019303357006653
0.0,12.77072196351993,3.248796279359882,24.53925593636415,-31.784906335800976
0.0,12.981217184048369,-6.237866585601533,17.96923992025999,-30.58634520600532
0.0,15.836468123072747,-11.217994100192708,12.757086593662933,-26.88091989353566
0.0,19.598362067536698,4.61440313519167,46.331456119340785,-27.407449040945547
0.0,15.438722721147109,1.2724393399616356,48.7636293251482,-27.805372603010284
0.0,15.721987604361168,1.7663435488747405,47.10538243422712,-24.223006070727013
0.0,19.23173998455478,1.1004539076616713,48.65316849166016,-26.639664123482724
0.0,14.287269539157966,3.225705728364671,45.68781767066065,-33.460459716148435
0.0,18.89151241656678,-4.769268411317825,17.438572972964412,-29.205188043130594
0.0,21.54852278018035,-7.151037571097146,2.8743712890122946,-30.2430546577927
0.0,20.85259938610804,-9.19634175101438,21.170488394943487,-24.617105986854884
0.0,21.027053143701306,5.63462062954328,44.113573270498144,-27.805271008327107
0.0,16.789933593393354,1.6586492862018658,46.14874301402649,-29.22758255735816
0.0,19.600808213496183,4.8536856462370865,40.357416268974035,-29.510141809601148
0.0,16.499867744044032,4.26485149691652,33.91117012209897,-38.14646869969587
0.0,13.887949999604611,-4.848577936155398,23.643042273274993,-39.11214298092264
0.0,17.770827324024538,-12.394065809194245,11.334250921568685,-24.01917254931094
0.0,19.810235533885844,3.853951296617499,41.51591277391204,-28.73034536927094
0.0,20.25417526582995,2.24271505272702,44.711189651176696,-28.824080334854976
0.0,17.26632621005918,1.6337707505938202,55.99036916317156,-29.715675078119894
0.0,17.432796376621788,1.2189946024552663,53.02542862314994,-33.856393336696215
0.0,19.306956828736134,4.778568026129841,36.7322915093826,-30.654869241131152
0.0,14.431589286701398,-8.567671562340283,32.73339521020872,-29.433678422511733
0.0,13.925118773974697,-14.504867679802784,28.478496516035126,-26.373023786130343
0.0,18.973416826078722,7.464300346469294,44.87168687020126,-29.330868937736703
0.0,17.421682548835363,3.2619607063719447,37.19767661568685,-27.041060743175194
0.0,20.783744772123917,1.2200524286875194,44.64670682145053,-25.802510011390495
0.0,21.126998074446703,5.057558137486884,37.03554084024329,-29.83725725870608
0.0,19.01894222027645,5.282448611626242,32.90315306133854,-31.605473574370993
0.0,14.16125175926522,-8.160315985587374,24.416940234040826,-32.613207650249784
0.0,13.074676367161386,-15.58216377652285,29.327584794224016,-28.78824900774584
0.0,19.0437309456404,1.7022205628074174,50.352681805731585,-32.00755568706503
0.0,16.664129603715686,3.186339570155146,37.19280400224046,-30.90471922672568
0.0,16.448517499931175,2.3857081124566384,35.13624057184687,-28.886451292840597
0.0,23.743036841043914,2.629378708089756,30.492312565211616,-25.040589607776795
0.0,13.628913337746788,0.7879809819064171,33.81279977624975,-34.83505394477655
0.0,11.78958092204193,-7.401090200393964,27.19305613989991,-31.488698581812358
0.0,14.660686176210447,-13.432840471369023,24.788204132313677,-28.145323247008413
0.0,20.497579588040285,3.7855577318087077,43.37755637902742,-31.596128613480385
0.0,18.595597982899022,2.894250605143714,42.56689166469166,-32.18518694094529
0.0,16.897181197971587,1.153129201467835,46.26050090661606,-30.869542979912527
0.0,17.77818915092926,1.711450858449197,37.2881511955228,-28.531924742806645
0.0,12.031487510471553,0.27194517789556377,29.651970660163443,-30.93461418668266
0.0,9.844144842124763,-7.303223537160012,18.397518031560082,-34.045633903858786
0.0,15.90891707730616,-13.380535368533016,19.792800616301193,-21.682404633182937
0.0,24.496253343424982,10.326314222533622,41.551753964223444,-35.136975737989054
0.0,20.379071179810875,4.219919000128121,40.76517792317827,-25.486932558623558
0.0,18.720635428855303,3.141901448005782,45.45181615565845,-29.200249760275007
0.0,18.505514667538467,3.3972258252294716,44.359794470148614,-33.36322378810133
0.0,16.774001910987856,4.345470678851558,35.87377520421053,-30.98976991278325
0.0,14.859015431677449,-5.7780655032928925,22.886409302739057,-34.44836786580257
0.0,14.726419775264395,-15.590604233039553,22.39592386630972,-27.798658189299672
0.0,17.15198079217132,3.3624874484786966,57.119966910990165,-33.38207693586631
0.0,14.250537834914732,0.489755501339089,50.34448466473771,-34.065413852161456
0.0,14.244317749280384,0.9276101235526862,49.53991333583559,-33.44955820740677
0.0,12.525642735639915,1.4295351897789983,36.57264161561171,-30.80512196124149
0.0,16.208541371108183,0.37734011948176244,39.17605576915907,-30.015520517866616
0.0,15.767742134680015,-6.197449585868054,22.658167927510636,-27.15418338692011
0.0,18.086550110718218,-13.766912974709676,24.413926572655292,-24.796150692078136
0.0,20.325911834719058,3.0534915529556232,63.1410429193618,-33.441388108745095
0.0,16.61153799238696,1.3776045767912617,59.94418639471314,-32.89074816954183
0.0,16.070010633510144,1.0624647008129653,60.01142546971199,-31.346247212200055
0.0,14.93157874167185,-0.5769267049979974,55.257024139092664,-33.454217251426584
0.0,10.09725317152933,1.4327850818025913,44.14647894521201,-37.791488476731956
0.0,15.945167181707967,-4.197332733795559,20.873826304405473,-26.991630851787104
0.0,21.201215944482154,-6.126082539952935,16.58524292730331,-38.46612416161542
0.0,18.832666449513134,5.7719678240383425,46.31596432559584,-31.491158658558607
0.0,13.808215723779421,1.8344110077788336,44.10876379042188,-30.669392470224945
0.0,15.300944822310884,2.9362317244463823,41.10846932259754,-23.601976684229616
0.0,17.273096142815604,0.8888085894307343,43.56721230360616,-32.63475381172635
0.0,17.22460164458022,4.024417231603303,41.821257369682435,-30.598975493641134
0.0,14.219976253063397,-6.597324384565575,21.36195748310687,-32.42488912927645
0.0,18.82469720212232,-11.956002262659382,14.35034158637178,-23.13326104636515
0.0,22.387807849961174,5.767352355685703,49.48124974744399,-25.758950919526892
0.0,14.36633035214827,0.7932373302885909,46.58844905103876,-31.91690052003826
0.0,13.631017253446755,3.5977456695162444,32.81056221870082,-30.941938305496794
0.0,18.087091207619377,2.6251047026630525,34.62244057409024,-32.855713048381475
0.0,10.980441554124948,1.7418512562907058,35.97362240590883,-37.32305038336742
0.0,10.238094388892424,-7.777255996745865,25.72855985986905,-34.551042817676475
0.0,11.36540418257886,-13.873574195949596,22.816296852097313,-29.2960832840047
0.0,13.958193496097598,3.211461759177575,45.54924649813044,-33.74407790812669
0.0,11.485384646922064,4.080553317650458,23.88481770530761,-29.80918651198768
0.0,12.215287358439717,1.6008106458642934,17.17410089625866,-28.77381581849105
0.0,15.600633064481533,1.883352505646977,36.332288289783776,-27.992777103681973
0.0,12.125051177336418,1.2520757284173598,38.17997438117838,-36.40080300135081
0.0,7.459111169198476,-8.420472695708195,26.588824326951688,-34.743514933996195
0.0,6.2911676555057765,-13.930355536756835,17.303263411202906,-30.176228107621434
0.0,12.228409351449528,3.8315154253420327,20.77034121710326,-27.206735491377795
0.0,14.40831138384933,1.9786072924887892,17.179320015887917,-30.863054140063557
0.0,12.742304379387864,2.1789600107858247,26.286407661508186,-28.378610402006807
0.0,12.537461433876668,4.997347828418152,16.52920001063085,-30.593704578767895
0.0,12.560657073899524,7.4637596293402675,5.273420848194845,-33.66499067603536
0.0,10.351426282324812,-3.9087826763702016,13.804117739247333,-30.079151668950164
0.0,10.49868964400917,-11.164817016683983,14.91700192110868,-33.275585703787556
0.0,15.211405109402936,3.5595697864546487,35.18642175457284,-34.6411395378944
0.0,12.386286055930762,1.6941383195913444,34.9525361830375,-30.940058129851906
0.0,13.767758079139337,2.4536818251720045,24.791605890333315,-27.611295772382185
0.0,15.494125521465694,3.7287051405737053,29.58984726548852,-32.665076835417054
0.0,11.47570486973058,2.0295091340285976,25.480216291622572,-36.5855533715102
0.0,6.9493058167654596,-7.889679306134,13.852890773416842,-33.20700774032339
0.0,8.651548409033524,-11.20026314117207,6.7197911720405425,-30.120107160097543
0.0,14.868585265345878,3.610683755215758,28.960634154209135,-32.684519133333104
0.0,11.456898643372012,3.37254662173681,16.278124492660965,-30.513951738198326
0.0,12.844543488915962,3.741039159944912,11.714022205537107,-28.604339778946304
0.0,25.120118193666055,3.5737748958323365,32.79841290198524,-22.672321106681284
0.0,17.266211149627424,3.9894215798558963,33.327142842686726,-36.593184511877936
0.0,10.079430440985558,-6.396320251897195,17.842605371639074,-33.64559040918752
0.0,9.930613302196916,-12.974731079120613,19.73676329029678,-36.064209791358905
0.0,12.581696658871207,2.350031271532189,30.218786056378143,-31.001456295260702
0.0,13.051121605903301,3.0289497886033385,18.689064474893943,-30.667379562283287
0.0,12.839767266656972,2.4487356755696457,21.413677763418036,-32.261434465662965
0.0,10.973285263769695,3.5048836857730956,15.8482143413258,-33.06613553980582
0.0,11.191769795858187,4.743027556887982,8.353433362325461,-34.791553632894214
0.0,6.542892354810526,-4.5782705404219906,5.649380076420228,-33.849787583260664
0.0,8.390958890012671,-9.412521688823366,5.155548844377547,-28.034306830753543
0.0,16.26953857328501,7.123218131159783,5.141344465943893,-26.277082125023423
0.0,18.059932229238854,9.363072996958612,4.853963922225817,-32.20245926527472
0.0,11.442785034744611,1.981799734055562,10.033936615722318,-34.313210369488914
0.0,12.139147704520932,1.7832266928981984,14.308458904897165,-32.66823224109493
0.0,9.738493573765524,3.1724903945983782,4.163825753705817,-31.629272226782884
0.0,9.59406278037798,-4.160511845661166,7.115115152429419,-24.166071017829974
0.0,6.628392469981402,-8.049323434799293,0.3950119341207878,-29.22700795269783
0.0,8.000201018460784,-9.61031342860814,8.691133868791093,-26.140938756001525
0.0,15.111900584241402,5.353723043654277,9.909164823933867,-29.93867894099181
0.0,15.282396454684868,5.004314983969591,3.5648666517482424,-28.844486627315284
0.0,21.47587011648361,9.71619262390672,5.041267029918697,-31.84660068385341
0.0,19.585674694923807,8.989479197449928,7.553476548134823,-32.83506882915874
0.0,9.467846456745193,-0.6741205904561901,-2.5464257482015586,-29.25539749912232
0.0,9.670719083784086,-8.16945109019856,3.411259583714185,-28.2911677496793
0.0,14.26306062310854,6.864978417143431,17.52937143312595,-30.066653703021462
0.0,15.592283191594518,6.229221684791934,7.169526283457149,-28.7761032440399
0.0,14.174712560133324,6.455280792804556,5.922112036864996,-31.185140725933955
0.0,22.189055748941172,7.053102880248507,12.957566483089355,-22.991580649641982
0.0,9.994648484832883,6.971773125184767,7.077582999892876,-36.002733208064235
0.0,7.5161361496587,-2.9939888323626134,-1.8855389732952632,-31.67642004623606
0.0,11.586278587968788,-7.388620103381712,1.026728127129532,-31.73223288394555
0.0,15.268353161200887,5.137642837518976,13.450381994775343,-29.477064530687855
0.0,11.731597142140131,3.4866238893804837,14.223456969854624,-31.445712569321906
0.0,10.992019732766286,3.1135257357377326,12.649587978307014,-32.93662815255703
0.0,12.048380579788814,2.774487487456759,12.459184139109341,-31.792609547025293
0.0,10.218619414732343,2.82889902721668,19.514029646187712,-35.70752897008581
0.0,5.977120175197538,-8.78494203876628,16.700344943955617,-27.799234085783656
0.0,8.716539686957981,-10.109612112262067,7.962862548512421,-30.720092180859158
0.0,14.48999877605717,6.624712602832095,22.944057511932108,-33.70782662538672
0.0,12.208352856798017,3.859536774348249,13.913256966913401,-34.01705211234998
0.0,12.988887393482376,4.156892533692986,8.897407378993757,-32.33918351828677
0.0,11.054234812269254,4.701787247749255,8.663334709796759,-32.3935043823574
0.0,13.447019845525634,5.254122907492749,8.922048759406772,-31.259657164230966
0.0,7.305498871459354,-4.107494596549448,1.2359273809822926,-33.36857097507519
0.0,6.9929245333537216,-8.366662021744762,2.2216104213328616,-26.850893438561016
0.0,8.353811708605656,8.18331351808633,19.514548156759645,-20.5001713456139
0.0,7.057597972762019,8.727829270151895,19.178883910427025,-20.30527291745531
0.0,9.53309435520355,10.899186890965645,7.744217525347962,-20.101954559792844
0.0,8.413998004767546,9.874050863680845,17.281597033339217,-20.3648582176876
0.0,4.307289255776273,9.701561204623241,12.66013562135269,-17.8684544612443
0.0,4.869993168423331,-0.5762244565087806,10.391149773533526,-24.95875128321886
0.0,12.149834986008033,-5.729541204000251,8.063892583782788,-19.585420526455405
0.0,5.845350991846534,8.694369840805054,25.658572205224882,-18.300845113492493
0.0,7.794374230079968,9.082425890162249,20.047330199905847,-14.112993110741758
0.0,8.788681584881939,8.280017991964614,26.895758738652706,-15.397824327762422
0.0,6.4882098782767885,7.558709620793908,24.50413118363178,-20.832977119233895
0.0,3.4477256088177217,9.312576540580878,13.685334256118443,-17.69352278841353
0.0,4.23940243241183,1.0180655515975612,10.80055882261667,-23.685422366238782
0.0,8.085188801539228,-3.7111900989276707,5.101546439445554,-24.791083114998873
0.0,9.451691814679991,10.275851350337097,21.71195113733431,-22.277188235752337
0.0,7.028545293042809,8.018578004339098,21.616767178577234,-20.255523768407876
0.0,5.2847657120369185,7.55188608854564,13.546752651677355,-16.115408938824295
0.0,8.988753942785062,10.615775236665066,11.99514565370093,-16.954797083589263
0.0,10.770580473820102,14.989187698756165,3.7508089737436117,-23.083858508872538
0.0,4.662463196540211,3.7672747632534547,4.081948323781604,-27.96382771408846
0.0,9.744516388959388,-1.923120056121015,4.930606368896268,-23.14122257490092
0.0,7.103700972448448,10.831810590977929,15.853979579812755,-16.90048965941227
0.0,6.731387045913637,10.084719313843353,11.784891714475462,-20.764157981647774
0.0,7.715574780137522,10.338324524724541,11.294259539902082,-18.678132140101933
0.0,12.181128372627699,13.504887098646687,7.094762514416536,-17.31555851403653
0.0,8.95095675559759,13.874042228773861,9.271261842459932,-24.717397841781434
0.0,6.79626007920655,5.415680801593355,-1.1633189020100818,-22.52176069093663
0.0,15.720372385705906,1.1515652485294292,-5.060939358598694,-26.444282866162624
0.0,16.166812794627628,20.189882322334988,10.978056778246557,-18.026528067604588
0.0,23.512913643041557,22.287464334943163,15.348832601260783,-18.762866294820416
0.0,35.4730112717048,25.211111021322676,25.476728179417766,-19.18284984132286
0.0,7.328586983577137,31.184239643293445,26.66862604659408,-32.571353580138194
0.0,4.85488933333128,12.147592695340295,6.3479429621044385,-24.787907458225757
0.0,5.438767738016003,2.441357841374309,1.4510755170004368,-27.405080156872295
0.0,11.87648885575173,-2.5406512514243453,2.3393994004470167,-24.215129116825494
0.0,26.94005929243727,19.732766206877066,10.084336130121576,-13.848041772001254
0.0,20.90039317747147,25.325764959377892,9.707254255065585,-28.540828765253696
0.0,8.265378577508974,16.477381329891795,11.777323747905177,-27.416512124410115
0.0,5.365344795071827,10.887143215805876,11.079152485554479,-23.07253791752997
0.0,4.356931498235905,9.733635914844033,7.710963224512029,-23.01897488486291
0.0,4.226515391521977,1.861518445445067,8.115068732067215,-26.259586417996104
0.0,8.19711323833506,-4.069863959932496,0.8904057530711847,-28.48900150578262
0.0,13.507390368447702,11.960083869260144,9.355661367338907,-20.525320064236734
0.0,23.180667166786893,16.42023898073436,7.537766010333909,-17.956093935572692
0.0,26.34405520458881,26.393875996302576,7.50157167474756,-29.796085464569842
0.0,3.8647730997933363,10.469612394702194,3.145342643696742,-26.542378451005085
0.0,6.270890250969137,9.356488534938492,7.187536281208184,-25.086573316246817
0.0,4.809981747083036,2.393956265691946,3.5941478930104607,-26.049693767498194
0.0,8.41712509790883,-2.5871947556583756,-2.222139130352083,-29.21677089863843
0.0,11.760782353537644,12.06570797390417,7.437701145659428,-20.376809020515747
0.0,11.40935510185699,13.152887195341826,6.849280397270573,-26.768798631810185
0.0,8.128254296236983,10.768902023435793,7.977573940437509,-24.279717197757797
0.0,11.954414090498945,14.374169470753866,-9.070249659245421,-18.002636870177398
0.0,8.24032868413015,9.718965309347634,3.5452622145038637,-30.357404874326456
0.0,3.349072252747662,-0.7451139100657362,3.567823789260872,-40.991809096108284
0.0,9.631597109086329,-1.778250713016184,0.7054278539783986,-25.08523894012478
0.0,5.216171480361063,-4.307892583393317,2.275445564031095,-23.56727145793428
0.0,4.399456970692397,-3.9650044729379155,2.427652001976227,-23.687877269252212
0.0,6.820775737462334,2.1298824190434322,5.369975843782634,-24.17345060760598
0.0,7.550019702324915,1.3035720164261932,13.1558609340681,-22.82595987379554
0.0,-0.1410168085710489,5.153031145397095,-4.1780443724124,-29.335042849123
0.0,6.120432719946193,-9.8904040261086,-9.095732281006699,-34.04915367681974
0.0,11.221342466828496,-4.41049999276298,0.4013560734840749,-23.278021509317707
0.0,11.967891042252853,1.3107616696231752,1.760328068119165,-25.09963520388051
0.0,7.952584033217304,6.648556620078125,8.026557673772738,-25.811875796637523
0.0,8.073894403925893,4.60825636049542,5.293680263057291,-23.870453346053726
0.0,9.273099241983111,6.562693931438269,4.47580879636959,-24.03091855257626
0.0,9.353679277780579,7.673685422531496,-0.9780057762615274,-24.626034978035243
0.0,14.022169589871671,2.8388259505434292,0.989100381294174,-22.514311237443625
0.0,20.089894495020562,-1.513312564255283,-1.5109707644883879,-11.032988524832966
0.0,31.038999246105714,22.153772142614233,3.270504069359339,-17.036155311651317
0.0,39.39737656646885,22.95886858176849,22.530588447196084,-24.32989552074956
0.0,33.34236373825762,25.438295830571676,16.453491467888927,-27.10405394226525
0.0,31.715702763547604,24.680379553797017,11.123462351897855,-24.806296135938688
0.0,22.930786689657012,31.29368994933034,-15.778806645918031,-30.3680523787182
0.0,23.041282888304504,16.359285497582356,-13.028237394000843,-31.358886861657783
0.0,35.38248872313313,8.852035873425557,4.454237702100015,-22.51311323525447
0.0,38.814033004816416,24.000259215416893,28.812143080882898,-21.698238587925946
0.0,8.35239695491715,33.91991768180127,-21.92135584629192,-32.60069910326509
0.0,10.928372161332387,12.632651371902861,3.856270657640996,-20.93460135119298
0.0,8.375352487881408,10.82546986656756,8.554964285088543,-25.203965840349305
0.0,4.600891687908049,10.664600921779638,6.32133503452512,-25.228005789897075
0.0,4.5739788317761,1.772207546049217,3.407451599697448,-28.258380556589223
0.0,7.966605344693299,-4.411099479515468,-2.2373872253592526,-23.568609115930073
0.0,8.885569122858222,11.251700927992779,11.701560863480168,-20.680812348107807
0.0,14.195524283686076,12.481760914090438,10.921178565272681,-22.657518485246285
0.0,4.520265558795667,-3.911657443628509,1.5841505977006336,-23.719013571626597
0.0,8.844636334790424,10.0275556374435,8.082750807089662,-24.540106170574294
0.0,7.079807102597058,10.2613681850791,7.785656788245022,-28.342878017769824
0.0,6.24633887085534,2.1510089945254345,0.3288624518359633,-28.218625563242757
0.0,13.474471293057766,-5.088945835161178,-0.9742236680899224,-15.530833353877508
0.0,28.424934910487885,17.249368263958353,10.273663293601043,-9.412092607890264
0.0,39.32640093825915,22.297163510167618,15.753495531717967,-12.745836516562939
0.0,40.196777370069185,28.364548702002065,24.781999499738493,-24.18375436850796
0.0,22.886342372748917,27.642688262421665,-0.38221258550542064,-17.976251111572036
0.0,31.597252993126236,28.23052151847181,17.55219973080905,-11.8493646510988
0.0,1.4692663165795976,6.243589592352374,-20.068013475093622,-21.966664330999734
0.0,12.084392267311548,-3.3126137661493154,1.8347755428746506,-18.46442094103225
0.0,23.840087009891967,16.255763728339407,9.91279604413543,-5.022001783952585
0.0,35.97115093644426,24.553367088464725,11.632972447178357,-8.788860106025282
0.0,46.70874230578623,20.076025412251138,22.611781957604858,-13.299514194251072
0.0,11.788742980127488,37.27200871843933,-21.00066046570124,-30.550833424436952
0.0,6.167366221191232,13.4015781129839,0.9032358936550562,-19.15757779379365
0.0,6.1113903822200895,3.7748309751585043,4.52703139727484,-23.263648680339998
0.0,11.368472411078692,-5.463848605535081,6.0783500926960174,-19.733083963260096
0.0,27.12384894441235,16.755201396712305,17.612155138728244,-13.354920267155396
0.0,30.110937466016694,21.048535783921135,8.508246207265179,-10.769255381613272
0.0,34.07709470645185,25.622226075596153,10.378155141950355,-16.18596892700683
0.0,33.48439342027182,24.19445349225655,16.191229589850295,-14.817039318852514
0.0,37.02040552043566,25.89120344313063,18.499323487953685,-21.557542072002253
0.0,16.39554640550218,21.23133419020785,-7.133809662025238,-38.83420391030031
0.0,0.7982789509095949,-6.72488114735236,-13.000197725094733,-18.68157837109235
0.0,11.648310858204939,20.387781909454844,14.410977974949347,-21.797123635088496
0.0,11.100350767171337,17.898718236889007,12.604261851067017,-22.816645518646837
0.0,13.100866929027228,16.55223019998709,11.591958752403377,-18.268686159174223
0.0,30.27775266790551,18.336893557991758,16.649744967472277,-12.558957712440678
0.0,29.310018021953123,27.35983367189333,13.949401151070003,-26.565118032432007
0.0,1.1364031725919836,4.616970978657191,-6.528202201838637,-21.939584711577034
0.0,17.854869846742027,-2.933764823984797,4.656581491098552,-9.673771750380293
0.0,32.76132143709743,24.110841941869744,7.287502459259343,-5.539606833214482
0.0,33.21079806241604,23.231820085234105,10.171074018241262,-2.4323645592577683
0.0,42.7745722598057,24.13575599038335,22.190190704415624,-14.303934212165546
0.0,34.208444334547295,29.216502606970703,23.263547886036047,-22.259652840532958
0.0,0.10715057026678916,21.550608107348978,-11.73381713456401,-24.426242919873026
0.0,7.128456205564228,4.934960257689133,4.22358538721285,-18.041288708798728
0.0,9.400202035377085,-2.174571802102985,-1.4073899512431869,-18.800486829264518
0.0,9.01576513234195,13.37484065860333,11.275390270531718,-18.175901242805754
0.0,9.450045740582006,10.731752971343676,13.378230811174213,-13.206774655642471
0.0,15.157840588563987,15.459354517843204,5.577335380534584,-14.069312050982246
0.0,15.829164238420061,16.78023520455422,14.633239306716929,-15.983301215396764
0.0,20.098220078714597,20.468295536066584,6.3058476423680885,-14.567466739730165
0.0,21.761833370662604,11.812797579471084,-8.961847770652472,-12.912762056078341
0.0,34.3035457732959,4.972004442589408,-6.079620361533054,-8.146996522752382
0.0,5.4756750733798505,25.390302179137187,14.603629329769124,-29.79747839355505
0.0,6.7493140569132635,13.720245423882917,12.937347605767103,-17.471989801059756
0.0,9.698848749040716,13.040422244880583,11.119665178622427,-21.100820434985238
0.0,11.45145847719965,11.977815987818975,16.04015244321133,-17.547090417479303
0.0,38.05591942580661,18.79626323161997,19.59923647300986,-3.5492710450108564
0.0,2.3433183875769346,1.6695299716971068,-5.407175448746658,-24.406313401734153
0.0,7.1561478778207,-2.726894361003225,3.196180005970216,-18.531307291872523
0.0,9.826733630365183,10.854980787990492,15.047969201794592,-12.523812624167896
0.0,10.489259574827543,11.75410630908243,12.08457735591142,-15.286853700880277
0.0,12.401930159942179,16.73666673244384,11.090671987383656,-18.809875276182616
0.0,7.253027504782032,8.280952228908307,25.12152951940868,-14.159952648836596
0.0,4.5397493648076575,8.905191045537212,16.44571379556842,-18.328537239744556
